-- Hour 0
644	35	5.8518375353959575
3760	35	4.686996713940668
50615	35	5.288758335760853
205154	34	5.137511317890323
593197	34	5.140443292029435
11518	33	5.58403385695175
1600	33	4.504955316625171
496	32	5.218120548725689
454	32	4.587709479274072
8473	32	5.572907393594707
647	32	4.890521710400031
2492	31	5.53940658447911
2533	31	5.516082306505072
1648	31	4.094430334320219
289	31	3.6053609991365976
1157	31	5.6523510474364915
271	31	5.483614447505407
788	31	5.336417476546678
59	30	4.362421067646407
28	30	6.289939274487037
18735	30	4.629858585171817
83043	30	4.0633160879742904
592	29	4.208016540938429
786271	29	4.999797114647014
330	29	5.366375582912769
260003	29	5.078929835761128
608110	29	5.106574571675144
679284	28	4.8728936818562225
5237	28	5.619056684905628
83	28	5.326887358885344
74	28	6.19972943259782
516	27	4.508102131718864
790751	27	4.022971422642758
34725	27	5.529333265496384
29	27	5.78471882403146
20519	27	4.421494827185944
-- Hour 265
182	426	5.715503224474119
190	367	6.267506878367803
1751	236	6.163375934850846
11	218	6.652922082136781
33	200	6.406414876663793
1002882	147	3.62432559098128
2506	146	4.400803155954715
312	124	6.223852001811882
793	121	5.861470943780652
23	114	5.899526603532063
213	94	5.690762728521624
533	87	6.056168447279847
34	81	6.485596900247864
106	76	6.331276647118131
333328	76	5.141687346292001
448	74	6.077806013068803
2749	73	6.085932990982548
846047	70	3.5330496686497006
63	68	5.557801209976359
53	64	5.832281596457983
52278	63	5.410683934883876
1185	59	5.930051864090786
1393	58	5.586422630083588
424	56	5.828309449698501
360839	55	5.283099826465453
24259	53	5.75989462603996
551	53	5.483078366049484
107	53	5.406776729114144
11978	53	6.005495537179811
316	52	5.355697118824235
136135	50	5.728678142761933
8510	49	5.738995640899943
602	49	5.0204415518538985
958887	49	3.9006975196847624
647	48	4.899225230777249
623	47	5.607444371512502
1554	46	5.826642789817754
118	44	6.2257975335956015
154	44	5.49455246228692
61	43	6.1648757000009144
51	43	5.728240665189043
2492	41	5.541356149747436
557	39	5.25586527710191
17436	39	4.569469064524989
11600	39	3.5955570773686443
330	39	5.370584580787291
692	38	5.48488385045532
592	38	4.209873018533467
644	37	5.852343335745053
18	37	3.5576529490477005
8473	36	5.577015450148361
2533	36	5.518747420720954
274	36	5.048271122760332
3760	36	4.6851159559553395
59	35	4.365731401961106
8369	35	5.331194929601485
1648	35	4.110925049262357
788	35	5.3404704334235795
29	34	5.786169950097865
593197	34	5.160028162296266
407	34	5.6108369294950124
1046	34	5.571804674124531
2604	34	5.595583106235827
709	34	3.724083015763006
89319	33	4.9585678712593335
41861	33	4.890769621080868
679284	33	4.91407269494373
8315	33	5.067116779909932
192	32	3.7722021520687843
205154	31	5.155338717146986
83	31	5.330174269131245
50615	31	5.295912999237827
803549	30	4.3490102145943315
496	30	5.222056876111265
7298	30	4.2560628611071145
13227	30	4.630693782970168
196076	30	4.021660373352107
1003324	29	3.6320158278288335
1843	29	5.831004153608705
6616	29	5.0890149882968965
34725	29	5.537615597364296
1137	29	5.189534975752954
74	29	6.199202621136506
-- Hour 266
182	490	5.715946290709085
190	406	6.268715371807463
1751	252	6.16861387858049
11	211	6.65243199231366
33	190	6.407840274521418
1002882	173	3.677741651561449
2506	170	4.404835159689916
213	140	5.692228869437483
312	125	6.224459160085014
23	121	5.902049248065345
793	107	5.862974370982307
533	102	6.057648627134699
846047	99	3.6141301170974263
52278	79	5.4127919554816035
106	78	6.331698513336019
958887	75	3.924355951092285
63	75	5.559181250247983
34	71	6.486209205124536
2749	70	6.0870620131614235
333328	70	5.148580996726288
448	67	6.079580569147554
61	65	6.164551194816249
51	64	5.7287964560694675
1393	63	5.58671336667364
1185	60	5.929737950781294
360839	59	5.297101837110137
623	58	5.6070346034692005
154	57	5.495069104592097
107	55	5.4071407338182755
53	54	5.835934027392669
1023044	54	3.8462662361530646
8510	52	5.740290347714008
11978	51	6.010297167667501
557	51	5.257799284377522
788	51	5.345699055830093
136135	50	5.731943694086039
424	48	5.828680212746217
118	48	6.226155979612465
316	47	5.360278995596001
274	45	5.050500129414023
644	44	5.8525164054353995
8369	44	5.3389512338965845
192	44	3.775591599443677
50615	43	5.302107149826222
692	43	5.484105398311688
260003	42	5.099447943235722
602	41	5.023761214349604
11600	41	3.599087373186514
551	39	5.484373471155085
2604	39	5.598966035604045
647	39	4.905355109785831
24259	38	5.764171473385302
2538	38	5.282525059671327
1137	38	5.19629830382574
74	38	6.199193604024934
333	37	3.963217937770102
5237	37	5.625589904991903
593197	37	5.170226720782194
3156	36	5.409075654509351
11518	36	5.593620563383475
1554	36	5.830094823714246
28	35	6.292549232098426
496	35	5.2239529092862
1843	35	5.83311632315432
7298	35	4.277377516763046
1648	34	4.111001167728096
8315	33	5.07278553383499
1117	33	5.828492582364511
592	32	4.211421713048898
16081	32	4.938315947657899
109	32	5.553544837993594
511850	32	5.345997536294629
8473	32	5.5834861468784585
680457	31	4.747370278811994
505493	31	5.297380405220628
2175	31	5.433753994328587
330	31	5.377434816337336
2492	31	5.543604141496388
83	31	5.3330135104185254
18	30	3.5578211788486334
83043	29	4.063303284050476
196076	29	4.02647709803263
407	29	5.613972102832143
2533	29	5.520130057614276
-- Hour 267
182	510	5.719068400968764
190	430	6.269425115189547
1751	281	6.1732527656455325
33	229	6.409652307656381
1002882	209	3.7369513786765665
11	204	6.652926850804652
2506	199	4.411498602152933
1000617	166	3.6418579196640724
312	127	6.225778974080763
533	101	6.061093364820083
448	99	6.0802696383494865
793	98	5.8638897139758654
23	98	5.903388788806562
846047	87	3.6658993759452154
213	86	5.694493095164967
107	85	5.410380902620732
958887	83	3.943605761855274
2749	83	6.086426153620382
106	81	6.3329769345765685
154	72	5.494466613102728
1185	70	5.929346678393551
34	67	6.4861942375735895
63	66	5.5593350391689285
551	65	5.485991718051651
192	65	3.780462320504679
333328	62	5.159102903660277
680457	62	4.719318087849875
2492	56	5.5427101699821675
424	55	5.829688785727703
1393	55	5.589620087652134
53	53	5.839449325739513
2604	52	5.601527486916824
61	51	6.165553067237845
11978	50	6.014957050918091
52278	49	5.420604107100561
1554	49	5.832498326106403
647	49	4.918572779564447
360839	47	5.302953142147003
136135	47	5.741301587113048
316	46	5.365008786051801
24259	46	5.762607105522331
557	44	5.256639539656837
50615	44	5.309562881276383
8510	44	5.74338957300118
623	43	5.608383637072903
593197	43	5.186398378502769
28	41	6.294942026777315
2538	41	5.283667574042858
788	41	5.34991632414421
2533	41	5.522651097769798
511850	41	5.350682943549491
51	41	5.729554088175521
330	40	5.384403828591074
274	40	5.051164216469716
8473	39	5.586149069928168
271	39	5.487649205764333
118	38	6.2264863929560805
196076	38	4.0337897062837
8315	38	5.081556567670793
692	38	5.486707498366802
18	37	3.5578015649381323
260003	37	5.106990324236219
9815	37	5.079565717240685
41861	36	4.919862132656609
333	36	3.961749171080333
407	36	5.6185788791628895
1137	36	5.206343130934783
74	36	6.1992959352288315
8369	35	5.342708057512066
716	35	4.806518038213493
505493	34	5.313701362471845
7298	33	4.292981978688932
694	33	5.585041989962729
11518	33	5.599275450991662
496	33	5.223183584712046
1157	32	5.658674617650768
644	31	5.851533103996562
592	30	4.21242982310064
153	30	4.297336692012622
-- Hour 268
182	491	5.721952188027054
190	386	6.270437024500577
1751	315	6.177056190359896
1000617	290	4.000843904851405
1002882	241	3.7973743508582576
33	186	6.409818855793275
11	186	6.652713346405739
2506	176	4.416197906272133
533	117	6.066789418649308
312	112	6.2274109705808565
107	98	5.413265271414952
23	93	5.905289140658141
106	81	6.332361293405596
958887	76	3.9667613952858427
793	75	5.86538366277266
448	73	6.0807865090832856
647	73	4.951219892567241
34	72	6.486848589615748
1185	70	5.9277951995819915
63	69	5.560568864965742
424	62	5.829561357448985
360839	59	5.314048266994992
154	58	5.49465072025576
136135	57	5.747586616904216
333328	56	5.164726400221879
24259	56	5.765836175783962
1393	56	5.590024438013485
274	55	5.051685175703224
1554	55	5.836145866139279
50615	55	5.317468504466661
61	54	6.167092383686853
551	53	5.484368821845867
2749	53	6.0877948021044626
2492	52	5.542847640210488
51	52	5.730464762113808
8510	51	5.743700749403312
11978	49	6.017954639264196
511850	47	5.357577429471301
83	47	5.3352734408147695
2023	46	4.871040955656145
53	45	5.840780394165777
52278	45	5.4223132280092825
2604	45	5.600823072373344
330	45	5.38765696253729
316	45	5.373644558630164
196076	43	4.044829546313668
18	40	3.5583287361736247
557	39	5.253984737829984
8473	39	5.590749292489503
788	38	5.356166024512081
694	38	5.58168529592243
496	37	5.2231253433680385
192	36	3.7816545425224386
118	36	6.225438242586007
2533	36	5.523285997891113
7708	36	5.694595325805064
623	35	5.609473919252446
333	35	3.9629245580247145
3156	35	5.41619871247595
74	34	6.199326505082104
644	33	5.851076240040727
454	33	4.587018940462343
11518	33	5.60208104689993
592	32	4.213617642930316
593197	32	5.200835519861544
4364	32	5.837161116281275
716	32	4.80613066523563
692	32	5.4863629187266225
543	31	5.245121583598204
680457	31	4.742653057759053
41861	31	4.938692925878287
466	31	5.911878767058886
602	30	5.026506723948172
260003	30	5.110422723882141
59	29	4.369334000786411
109	29	5.557768093790998
22861	29	5.552517360768246
1194	29	3.8083350470316524
8315	28	5.087283519015395
5890	28	5.773408043842719
271	28	5.4896367357217795
-- Hour 269
182	362	5.723406000909011
190	326	6.271688323203152
1751	278	6.1796909150739685
33	180	6.410788488257318
11	157	6.65264771771472
1002882	156	3.8265049472713204
2506	147	4.41904316601784
533	116	6.070210032518193
23	94	5.907196674642356
107	87	5.415030829952971
312	83	6.228226597515288
837	82	5.418274483740024
106	75	6.332326436155111
448	71	6.081893765736991
793	69	5.866368026177506
360839	69	5.324686130767892
2749	66	6.089763313577067
958887	60	3.97894894681724
63	59	5.561605104422313
53	55	5.843392439913157
557	53	5.254599744360863
424	53	5.829215840483231
154	52	5.495563957582817
1393	50	5.591109434253284
24259	50	5.769165281377906
2492	48	5.543026250913879
1554	47	5.840106922444364
136135	46	5.7522509089688905
118	46	6.225756761654542
551	46	5.48315312944008
788	46	5.362816296672048
1185	45	5.926636862592965
2023	45	4.871314954143047
274	45	5.051417009531176
647	43	4.9669379334429005
8510	43	5.744416773250299
34	43	6.487209897377383
816251	42	3.5726446563781775
543	41	5.245711460254294
843766	41	3.637108253975395
330	40	5.388014218920283
2604	39	5.603033751809131
11978	39	6.02027804781134
61	38	6.168348137595043
51	37	5.731598597218392
692	36	5.489281034452236
18	34	3.558517581933148
694	33	5.581215222387359
41861	33	4.947622832374459
316	32	5.37692093443128
679284	32	4.995783308698563
1117	31	5.831634160356628
50615	31	5.320495323649443
644	30	5.85149860281732
602	30	5.028779230014594
28	29	6.296162037439469
1000617	29	4.014769565800364
593197	29	5.2213624111044235
22861	29	5.553766798682938
11518	29	5.604753431236916
2533	29	5.525255176134692
511850	29	5.361238329511416
29	28	5.791279231874337
496	28	5.222712889326887
879558	28	3.514883395143274
2425	27	6.021390132323373
2236	27	3.655096365964705
333328	27	5.169494189950055
6616	27	5.102770199649516
7708	27	5.695744408179136
196076	27	4.050838037947536
623	26	5.611015766126823
8369	26	5.353466231223565
192	25	3.783003086206208
505493	25	5.335382946344981
592	25	4.21584856954479
555	25	4.762473084959404
6424	25	5.288182060908895
1137	25	5.219057283237562
680457	24	4.744380586028219
608110	24	5.1783113408314145
393076	24	4.8399499502600865
466	24	5.912602166569628
333	24	3.9639956236312712
743446	24	4.920762493396526
283	24	4.4332059475695695
-- Hour 270
182	251	5.724097660311119
1751	249	6.182309804968413
190	226	6.272212626262459
33	137	6.412410367828662
1002882	116	3.8478611727423067
11	106	6.652364104738436
2506	82	4.423504034669723
107	73	5.41590830208222
533	73	6.071516347574795
448	69	6.082789637954059
23	67	5.907950038725427
793	62	5.866876479191462
312	52	6.229246423199049
63	49	5.562316825023823
106	49	6.332813147726348
360839	48	5.329109630649969
2749	48	6.090396789138648
34	48	6.486939158530197
424	46	5.829311140456665
2492	43	5.5437569828479845
543	43	5.247853699223904
61	41	6.168439196696177
8510	40	5.7444293440017375
557	40	5.249549659967787
592	40	4.218351108584563
1393	40	5.589833206030769
958887	40	3.9846609014053196
1554	38	5.8414419930917845
136135	38	5.7581454274863235
2023	36	4.869954103885415
118	36	6.22515773263423
1185	35	5.926019053667858
837	35	5.406191532362637
154	33	5.4957487179779
24259	32	5.772150795439737
51	31	5.730247918851169
593197	31	5.236615925115994
2604	31	5.6022920668005
52278	30	5.422087742196488
381956	29	5.187919800698585
1117	29	5.833856650436391
551	29	5.484089455186505
5237	27	5.635066808068949
53	27	5.844332856347326
407	27	5.623374192026115
496	27	5.223487086091469
692	27	5.491381581755286
3156	27	5.420321292917798
281199	27	5.2137210171916895
50615	27	5.325204995460812
42683	27	5.145057582471802
11978	26	6.022504008633217
454	26	4.585793549136824
788	25	5.366470944679186
647	25	4.974753807471965
2425	25	6.022813206225888
466	25	5.913134182693572
602	25	5.0293955501996175
11518	25	5.606698559829521
7708	24	5.696505559500161
1046	24	5.583346823501101
283	24	4.435099104013762
2697	24	5.380320983913579
271	24	5.489680887209947
109	24	5.5576881985200695
1000617	23	4.0218531155439585
608110	23	5.195826027966669
83	23	5.337722780270446
6616	23	5.106631013417562
5250	22	5.270955148086254
330	22	5.389853287047397
274	22	5.050941609313228
1481	22	4.805186159529227
694	22	5.584380650306365
18	22	3.5587504434347625
623	22	5.612155439792643
22861	21	5.557325444866724
644	21	5.853062332620108
680457	21	4.767126757143199
41861	21	4.958175364634741
5155	21	5.228426627005652
113	21	5.369413673200805
2533	20	5.526534922555378
810	20	5.81619814258963
1600	20	4.509941722885031
-- Hour 271
1751	272	6.184372018212204
182	177	5.725810978300695
190	176	6.273198732188023
1002882	113	3.8595420952020967
11	107	6.6525607380405445
33	89	6.413059585113228
107	70	5.417360929180743
23	58	5.908558178142732
533	52	6.074280302457713
312	51	6.230610404073172
2749	49	6.093118452324338
958887	49	3.994334921674009
63	44	5.562924427297716
793	42	5.866548355743608
2506	41	4.4260679520345585
424	41	5.830155830672613
1554	41	5.841799668087386
2425	40	6.025871284525911
2023	40	4.868621103993997
106	40	6.332647515951989
2492	40	5.546178116088171
34	39	6.486626628760792
154	38	5.496182385588451
1000617	38	4.025398346560106
360839	37	5.334996000402476
543	36	5.247525351241058
448	35	6.085246591523654
53	33	5.846500727995644
592	32	4.219615459954436
11978	32	6.024276875912796
557	32	5.250132250775869
647	30	4.979427328786959
5978	29	4.320939748463615
274	29	5.0531241411329715
24259	28	5.774444537015949
136135	26	5.760846392895175
1843	25	5.840255661670723
1393	25	5.590081280716174
551	25	5.483681203757795
8510	25	5.744721110095899
593197	25	5.248748075838621
118	24	6.224494149826131
61	24	6.168236856900643
692	24	5.493314120557208
788	24	5.368487373148317
52278	24	5.424981849867122
1185	23	5.926935272389558
18	23	3.558777199667015
7708	23	5.696975212306413
6424	22	5.293991597268616
2533	22	5.52719905856124
3156	22	5.422578160088681
8473	22	5.598229708200376
42683	21	5.150407967615634
330	21	5.389741219232786
1117	21	5.835927094428134
393076	20	4.8354303456238785
15771	20	5.068372771755437
5237	20	5.638389409320882
51	20	5.731065141978518
2604	19	5.603355164934637
16	19	4.842540124385374
496	19	5.223700399683854
454	19	4.5852530710754005
407	19	5.624093681715717
272	19	5.655758476251498
644	18	5.853702106795396
602	18	5.031451483179291
333328	18	5.183104862275812
810	18	5.814200536251813
260003	18	5.127731330294392
5167	18	4.6895690022670085
74	18	6.1995467081709865
-- Hour 272
1751	211	6.185434187821358
190	146	6.27426442975692
1002882	131	3.870483791898531
182	117	5.726555917918677
33	85	6.414329888644574
11	77	6.652750344108107
63	53	5.563044011984945
958887	51	4.003789672742391
533	50	6.075873423043876
448	50	6.087605241316862
107	46	5.4188117420003845
23	42	5.909870214794446
543	40	5.247785245065396
34	39	6.486569434252698
592	38	4.22168182242491
557	36	5.248368861357728
154	34	5.497401745611911
8510	31	5.746474884672366
274	31	5.053636530108663
106	31	6.332856298337856
793	30	5.866691110282893
1554	30	5.842601777609173
424	29	5.830626211841023
